# flash_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.7619 W dmcontrol    40000001 st=00
  275.8345 W data1        20001654 st=00
  275.8654 W data0        57565554 st=00
  275.8971 W command      02210000 st=00
  275.9286 W data1        20001658 st=00
  275.9596 W data0        5b5a5958 st=00
  275.9913 W command      02210000 st=00
  276.0236 W data1        2000165c st=00
  276.0545 W data0        5f5e5d5c st=00
  276.0863 W command      02210000 st=00
  276.1183 W data1        20001660 st=00
  276.1492 W data0        63626160 st=00
  276.1798 W command      02210000 st=00
  276.2117 W data1        20001664 st=00
  276.2434 W data0        67666564 st=00
  276.2759 W command      02210000 st=00
  276.3075 W data1        20001668 st=00
  276.3396 W data0        6b6a6968 st=00
  276.3709 W command      02210000 st=00
  276.4026 W data1        2000166c st=00
  276.4338 W data0        6f6e6d6c st=00
  276.4656 W command      02210000 st=00
  276.4980 W data1        20001670 st=00
  276.5294 W data0        73727170 st=00
  276.5612 W command      02210000 st=00
  276.5929 W data1        20001674 st=00
  276.6241 W data0        77767574 st=00
  276.6557 W command      02210000 st=00
  276.6877 W data1        20001678 st=00
  276.7187 W data0        7b7a7978 st=00
  276.7503 W command      02210000 st=00
  276.7823 W data1        2000167c st=00
  276.8141 W data0        7f7e7d7c st=00
  276.8454 W command      02210000 st=00
  276.9691 W data1        20001680 st=00
  277.0001 W data0        83828180 st=00
  277.0318 W command      02210000 st=00
  277.0636 W data1        20001684 st=00
  277.0949 W data0        87868584 st=00
  277.1265 W command      02210000 st=00
  277.1587 W data1        20001688 st=00
  277.1903 W data0        8b8a8988 st=00
  277.2212 W command      02210000 st=00
  277.2538 W data1        2000168c st=00
  277.2858 W data0        8f8e8d8c st=00
  277.3176 W command      02210000 st=00
  277.3490 W data1        20001690 st=00
  277.3799 W data0        93929190 st=00
  277.4118 W command      02210000 st=00
  277.4437 W data1        20001694 st=00
  277.4752 W data0        97969594 st=00
  277.5075 W command      02210000 st=00
  277.5392 W data1        20001698 st=00
  277.5707 W data0        9b9a9998 st=00
  277.6021 W command      02210000 st=00
  277.6342 W data1        2000169c st=00
  277.6653 W data0        9f9e9d9c st=00
  277.6970 W command      02210000 st=00
  277.7288 W data1        200016a0 st=00
  277.7602 W data0        a3a2a1a0 st=00
  277.7920 W command      02210000 st=00
  277.8238 W data1        200016a4 st=00
  277.8551 W data0        a7a6a5a4 st=00
  277.8861 W command      02210000 st=00
  277.9183 W data1        200016a8 st=00
  277.9499 W data0        abaaa9a8 st=00
  277.9814 W command      02210000 st=00
  278.0136 W data1        200016ac st=00
  278.0450 W data0        afaeadac st=00
  278.0760 W command      02210000 st=00
  278.1085 W data1        200016b0 st=00
  278.1395 W data0        b3b2b1b0 st=00
  278.1706 W command      02210000 st=00
  278.2026 W data1        200016b4 st=00
  278.2337 W data0        b7b6b5b4 st=00
  278.2654 W command      02210000 st=00
  278.2973 W data1        200016b8 st=00
  278.3289 W data0        bbbab9b8 st=00
  278.3598 W command      02210000 st=00
  278.3915 W data1        200016bc st=00
  278.4231 W data0        bfbebdbc st=00
  278.4546 W command      02210000 st=00
  278.6142 W data1        200016c0 st=00
  278.6458 W data0        c3c2c1c0 st=00
  278.6778 W command      02210000 st=00
  278.7101 W data1        200016c4 st=00
  278.7407 W data0        c7c6c5c4 st=00
  278.7722 W command      02210000 st=00
  278.8040 W data1        200016c8 st=00
  278.8346 W data0        cbcac9c8 st=00
  278.8663 W command      02210000 st=00
  278.8985 W data1        200016cc st=00
  278.9296 W data0        cfcecdcc st=00
  278.9605 W command      02210000 st=00
  278.9928 W data1        200016d0 st=00
  279.0241 W data0        d3d2d1d0 st=00
  279.0553 W command      02210000 st=00
  279.0874 W data1        200016d4 st=00
  279.1187 W data0        d7d6d5d4 st=00
  279.1503 W command      02210000 st=00
  279.1819 W data1        200016d8 st=00
  279.2134 W data0        dbdad9d8 st=00
  279.2451 W command      02210000 st=00
  279.2771 W data1        200016dc st=00
  279.3085 W data0        dfdedddc st=00
  279.3401 W command      02210000 st=00
  279.3718 W data1        200016e0 st=00
  279.4026 W data0        e3e2e1e0 st=00
  279.4342 W command      02210000 st=00
  279.4668 W data1        200016e4 st=00
  279.4981 W data0        e7e6e5e4 st=00
  279.5295 W command      02210000 st=00
  279.5613 W data1        200016e8 st=00
  279.5929 W data0        ebeae9e8 st=00
  279.6248 W command      02210000 st=00
  279.6566 W data1        200016ec st=00
  279.6875 W data0        efeeedec st=00
  279.7193 W command      02210000 st=00
  279.7518 W data1        200016f0 st=00
  279.7835 W data0        f3f2f1f0 st=00
  279.8147 W command      02210000 st=00
  279.8467 W data1        200016f4 st=00
  279.8783 W data0        f7f6f5f4 st=00
  279.9097 W command      02210000 st=00
  279.9414 W data1        200016f8 st=00
  279.9732 W data0        fbfaf9f8 st=00
  280.0047 W command      02210000 st=00
  280.0370 W data1        200016fc st=00
  280.0683 W data0        fffefdfc st=00
  280.1000 W command      02210000 st=00
  280.2622 W data1        20001700 st=00
  280.2932 W data0        03020100 st=00
  280.3251 W command      02210000 st=00
  280.3577 W data1        20001704 st=00
  280.3900 W data0        07060504 st=00
  280.4219 W command      02210000 st=00
  280.4530 W data1        20001708 st=00
  280.4843 W data0        0b0a0908 st=00
  280.5160 W command      02210000 st=00
  280.5474 W data1        2000170c st=00
  280.5787 W data0        0f0e0d0c st=00
  280.6108 W command      02210000 st=00
  280.6422 W data1        20001710 st=00
  280.6729 W data0        13121110 st=00
  280.7047 W command      02210000 st=00
  280.7368 W data1        20001714 st=00
  280.7689 W data0        17161514 st=00
  280.8011 W command      02210000 st=00
  280.8328 W data1        20001718 st=00
  280.8647 W data0        1b1a1918 st=00
  280.8962 W command      02210000 st=00
  280.9281 W data1        2000171c st=00
  280.9590 W data0        1f1e1d1c st=00
  280.9898 W command      02210000 st=00
  281.0220 W data1        20001720 st=00
  281.0534 W data0        23222120 st=00
  281.0845 W command      02210000 st=00
  281.1165 W data1        20001724 st=00
  281.1486 W data0        27262524 st=00
  281.1805 W command      02210000 st=00
  281.2129 W data1        20001728 st=00
  281.2437 W data0        2b2a2928 st=00
  281.2763 W command      02210000 st=00
  281.3086 W data1        2000172c st=00
  281.3400 W data0        2f2e2d2c st=00
  281.3712 W command      02210000 st=00
  281.4030 W data1        20001730 st=00
  281.4346 W data0        33323130 st=00
  281.4665 W command      02210000 st=00
  281.4987 W data1        20001734 st=00
  281.5297 W data0        37363534 st=00
  281.5615 W command      02210000 st=00
  281.5929 W data1        20001738 st=00
  281.6233 W data0        3b3a3938 st=00
  281.6543 W command      02210000 st=00
  281.6865 W data1        2000173c st=00
  281.7175 W data0        3f3e3d3c st=00
  281.7489 W command      02210000 st=00
  281.8699 W data1        20001740 st=00
  281.9009 W data0        43424140 st=00
  281.9320 W command      02210000 st=00
  281.9640 W data1        20001744 st=00
  281.9954 W data0        47464544 st=00
  282.0269 W command      02210000 st=00
  282.0590 W data1        20001748 st=00
  282.0901 W data0        4b4a4948 st=00
  282.1207 W command      02210000 st=00
  282.1527 W data1        2000174c st=00
  282.1837 W data0        4f4e4d4c st=00
  282.2153 W command      02210000 st=00
  282.2472 W data1        20001750 st=00
  282.2784 W data0        53525150 st=00
  282.3105 W command      02210000 st=00
  282.3426 W data1        20001754 st=00
  282.3735 W data0        57565554 st=00
  282.4045 W command      02210000 st=00
  282.4365 W data1        20001758 st=00
  282.4673 W data0        5b5a5958 st=00
  282.4992 W command      02210000 st=00
  282.5308 W data1        2000175c st=00
  282.5621 W data0        5f5e5d5c st=00
  282.5941 W command      02210000 st=00
  282.6271 W data1        20001760 st=00
  282.6576 W data0        63626160 st=00
  282.6884 W command      02210000 st=00
  282.7200 W data1        20001764 st=00
  282.7507 W data0        67666564 st=00
  282.7822 W command      02210000 st=00
  282.8141 W data1        20001768 st=00
  282.8455 W data0        6b6a6968 st=00
  282.8766 W command      02210000 st=00
  282.9080 W data1        2000176c st=00
  282.9391 W data0        6f6e6d6c st=00
  282.9704 W command      02210000 st=00
  283.0023 W data1        20001770 st=00
  283.0334 W data0        73727170 st=00
  283.0646 W command      02210000 st=00
  283.0964 W data1        20001774 st=00
  283.1276 W data0        77767574 st=00
  283.1595 W command      02210000 st=00
  283.1915 W data1        20001778 st=00
  283.2224 W data0        7b7a7978 st=00
  283.2540 W command      02210000 st=00
  283.2864 W data1        2000177c st=00
  283.3182 W data0        7f7e7d7c st=00
  283.3498 W command      02210000 st=00
  283.4791 W data1        20001780 st=00
  283.5102 W data0        83828180 st=00
  283.5411 W command      02210000 st=00
  283.5732 W data1        20001784 st=00
  283.6047 W data0        87868584 st=00
  283.6356 W command      02210000 st=00
  283.6678 W data1        20001788 st=00
  283.6990 W data0        8b8a8988 st=00
  283.7306 W command      02210000 st=00
  283.7628 W data1        2000178c st=00
  283.7943 W data0        8f8e8d8c st=00
  283.8254 W command      02210000 st=00
  283.8573 W data1        20001790 st=00
  283.8890 W data0        93929190 st=00
  283.9204 W command      02210000 st=00
  283.9517 W data1        20001794 st=00
  283.9830 W data0        97969594 st=00
  284.0142 W command      02210000 st=00
  284.0460 W data1        20001798 st=00
  284.0773 W data0        9b9a9998 st=00
  284.1085 W command      02210000 st=00
  284.1403 W data1        2000179c st=00
  284.1715 W data0        9f9e9d9c st=00
  284.2033 W command      02210000 st=00
  284.2359 W data1        200017a0 st=00
  284.2668 W data0        a3a2a1a0 st=00
  284.2993 W command      02210000 st=00
  284.3312 W data1        200017a4 st=00
  284.3627 W data0        a7a6a5a4 st=00
  284.3948 W command      02210000 st=00
  284.4274 W data1        200017a8 st=00
  284.4586 W data0        abaaa9a8 st=00
  284.4903 W command      02210000 st=00
  284.5218 W data1        200017ac st=00
  284.5530 W data0        afaeadac st=00
  284.5846 W command      02210000 st=00
  284.6168 W data1        200017b0 st=00
  284.6477 W data0        b3b2b1b0 st=00
  284.6795 W command      02210000 st=00
  284.7116 W data1        200017b4 st=00
  284.7423 W data0        b7b6b5b4 st=00
  284.7739 W command      02210000 st=00
  284.8054 W data1        200017b8 st=00
  284.8369 W data0        bbbab9b8 st=00
  284.8692 W command      02210000 st=00
  284.9005 W data1        200017bc st=00
  284.9319 W data0        bfbebdbc st=00
  284.9634 W command      02210000 st=00
  285.0797 W data1        200017c0 st=00
  285.1107 W data0        c3c2c1c0 st=00
  285.1424 W command      02210000 st=00
  285.1746 W data1        200017c4 st=00
  285.2059 W data0        c7c6c5c4 st=00
  285.2367 W command      02210000 st=00
  285.2688 W data1        200017c8 st=00
  285.3008 W data0        cbcac9c8 st=00
  285.3330 W command      02210000 st=00
  285.3657 W data1        200017cc st=00
  285.3970 W data0        cfcecdcc st=00
  285.4291 W command      02210000 st=00
  285.4615 W data1        200017d0 st=00
  285.4925 W data0        d3d2d1d0 st=00
  285.5237 W command      02210000 st=00
  285.5550 W data1        200017d4 st=00
  285.5866 W data0        d7d6d5d4 st=00
  285.6182 W command      02210000 st=00
  285.6509 W data1        200017d8 st=00
  285.6819 W data0        dbdad9d8 st=00
  285.7135 W command      02210000 st=00
  285.7451 W data1        200017dc st=00
  285.7760 W data0        dfdedddc st=00
  285.8079 W command      02210000 st=00
  285.8398 W data1        200017e0 st=00
  285.8703 W data0        e3e2e1e0 st=00
  285.9020 W command      02210000 st=00
  285.9338 W data1        200017e4 st=00
  285.9647 W data0        e7e6e5e4 st=00
  285.9969 W command      02210000 st=00
  286.0292 W data1        200017e8 st=00
  286.0606 W data0        ebeae9e8 st=00
  286.0921 W command      02210000 st=00
  286.1238 W data1        200017ec st=00
  286.1551 W data0        efeeedec st=00
  286.1866 W command      02210000 st=00
  286.2184 W data1        200017f0 st=00
  286.2500 W data0        f3f2f1f0 st=00
  286.2818 W command      02210000 st=00
  286.3130 W data1        200017f4 st=00
  286.3441 W data0        f7f6f5f4 st=00
  286.3763 W command      02210000 st=00
  286.4088 W data1        200017f8 st=00
  286.4401 W data0        fbfaf9f8 st=00
  286.4715 W command      02210000 st=00
  286.5029 W data1        200017fc st=00
  286.5335 W data0        fffefdfc st=00
  286.5646 W command      02210000 st=00
  286.7889 W data1        20001800 st=00
  286.8202 W data0        03020100 st=00
  286.8516 W command      02210000 st=00
  286.8836 W data1        20001804 st=00
  286.9149 W data0        07060504 st=00
  286.9463 W command      02210000 st=00
  286.9784 W data1        20001808 st=00
  287.0101 W data0        0b0a0908 st=00
  287.0412 W command      02210000 st=00
  287.0736 W data1        2000180c st=00
  287.1044 W data0        0f0e0d0c st=00
  287.1357 W command      02210000 st=00
  287.1683 W data1        20001810 st=00
  287.1995 W data0        13121110 st=00
  287.2305 W command      02210000 st=00
  287.2619 W data1        20001814 st=00
  287.2933 W data0        17161514 st=00
  287.3242 W command      02210000 st=00
  287.3566 W data1        20001818 st=00
  287.3876 W data0        1b1a1918 st=00
  287.4183 W command      02210000 st=00
  287.4500 W data1        2000181c st=00
  287.4813 W data0        1f1e1d1c st=00
  287.5131 W command      02210000 st=00
  287.5449 W data1        20001820 st=00
  287.5769 W data0        23222120 st=00
  287.6090 W command      02210000 st=00
  287.6409 W data1        20001824 st=00
  287.6721 W data0        27262524 st=00
  287.7043 W command      02210000 st=00
  287.7368 W data1        20001828 st=00
  287.7676 W data0        2b2a2928 st=00
  287.7990 W command      02210000 st=00
  287.8305 W data1        2000182c st=00
  287.8619 W data0        2f2e2d2c st=00
  287.8933 W command      02210000 st=00
  287.9256 W data1        20001830 st=00
  287.9562 W data0        33323130 st=00
  287.9873 W command      02210000 st=00
  288.0189 W data1        20001834 st=00
  288.0500 W data0        37363534 st=00
  288.0822 W command      02210000 st=00
  288.1141 W data1        20001838 st=00
  288.1455 W data0        3b3a3938 st=00
  288.1772 W command      02210000 st=00
  288.2096 W data1        2000183c st=00
  288.2409 W data0        3f3e3d3c st=00
  288.2724 W command      02210000 st=00
  288.3598 W data1        20001840 st=00
  288.3909 W data0        43424140 st=00
  288.4224 W command      02210000 st=00
  288.4539 W data1        20001844 st=00
  288.4845 W data0        47464544 st=00
  288.5156 W command      02210000 st=00
  288.5477 W data1        20001848 st=00
  288.5790 W data0        4b4a4948 st=00
  288.6104 W command      02210000 st=00
  288.6425 W data1        2000184c st=00
  288.6739 W data0        4f4e4d4c st=00
  288.7061 W command      02210000 st=00
  288.7380 W data1        20001850 st=00
  288.7689 W data0        53525150 st=00
  288.8012 W command      02210000 st=00
  288.8331 W data1        20001854 st=00
  288.8645 W data0        57565554 st=00
  288.8960 W command      02210000 st=00
  288.9277 W data1        20001858 st=00
  288.9591 W data0        5b5a5958 st=00
  288.9908 W command      02210000 st=00
  289.0227 W data1        2000185c st=00
  289.0535 W data0        5f5e5d5c st=00
  289.0855 W command      02210000 st=00
  289.1169 W data1        20001860 st=00
  289.1477 W data0        63626160 st=00
  289.1785 W command      02210000 st=00
  289.2103 W data1        20001864 st=00
  289.2417 W data0        67666564 st=00
  289.2733 W command      02210000 st=00
  289.3053 W data1        20001868 st=00
  289.3366 W data0        6b6a6968 st=00
  289.3676 W command      02210000 st=00
  289.4004 W data1        2000186c st=00
  289.4318 W data0        6f6e6d6c st=00
  289.4626 W command      02210000 st=00
  289.4944 W data1        20001870 st=00
  289.5252 W data0        73727170 st=00
  289.5568 W command      02210000 st=00
  289.5883 W data1        20001874 st=00
  289.6191 W data0        77767574 st=00
  289.6503 W command      02210000 st=00
  289.6823 W data1        20001878 st=00
  289.7135 W data0        7b7a7978 st=00
  289.7450 W command      02210000 st=00
  289.7769 W data1        2000187c st=00
  289.8080 W data0        7f7e7d7c st=00
  289.8390 W command      02210000 st=00
  289.9897 W data1        20001880 st=00
  290.0206 W data0        83828180 st=00
  290.0522 W command      02210000 st=00
  290.0835 W data1        20001884 st=00
  290.1145 W data0        87868584 st=00
  290.1452 W command      02210000 st=00
  290.1770 W data1        20001888 st=00
  290.2084 W data0        8b8a8988 st=00
  290.2398 W command      02210000 st=00
  290.2719 W data1        2000188c st=00
  290.3033 W data0        8f8e8d8c st=00
  290.3338 W command      02210000 st=00
  290.3655 W data1        20001890 st=00
  290.3968 W data0        93929190 st=00
  290.4279 W command      02210000 st=00
  290.4605 W data1        20001894 st=00
  290.4919 W data0        97969594 st=00
  290.5233 W command      02210000 st=00
  290.5550 W data1        20001898 st=00
  290.5861 W data0        9b9a9998 st=00
  290.6174 W command      02210000 st=00
  290.6493 W data1        2000189c st=00
  290.6808 W data0        9f9e9d9c st=00
  290.7132 W command      02210000 st=00
  290.7455 W data1        200018a0 st=00
  290.7764 W data0        a3a2a1a0 st=00
  290.8081 W command      02210000 st=00
  290.8401 W data1        200018a4 st=00
  290.8714 W data0        a7a6a5a4 st=00
  290.9028 W command      02210000 st=00
  290.9349 W data1        200018a8 st=00
  290.9667 W data0        abaaa9a8 st=00
  290.9981 W command      02210000 st=00
  291.0305 W data1        200018ac st=00
  291.0615 W data0        afaeadac st=00
  291.0930 W command      02210000 st=00
  291.1250 W data1        200018b0 st=00
  291.1559 W data0        b3b2b1b0 st=00
  291.1870 W command      02210000 st=00
  291.2185 W data1        200018b4 st=00
  291.2500 W data0        b7b6b5b4 st=00
  291.2819 W command      02210000 st=00
  291.3138 W data1        200018b8 st=00
  291.3449 W data0        bbbab9b8 st=00
  291.3769 W command      02210000 st=00
  291.4091 W data1        200018bc st=00
  291.4398 W data0        bfbebdbc st=00
  291.4717 W command      02210000 st=00
  291.5576 W data1        200018c0 st=00
  291.5887 W data0        c3c2c1c0 st=00
  291.6205 W command      02210000 st=00
  291.6524 W data1        200018c4 st=00
  291.6833 W data0        c7c6c5c4 st=00
  291.7148 W command      02210000 st=00
  291.7468 W data1        200018c8 st=00
  291.7777 W data0        cbcac9c8 st=00
  291.8084 W command      02210000 st=00
  291.8402 W data1        200018cc st=00
  291.8713 W data0        cfcecdcc st=00
  291.9027 W command      02210000 st=00
  291.9347 W data1        200018d0 st=00
  291.9660 W data0        d3d2d1d0 st=00
  291.9969 W command      02210000 st=00
  292.0290 W data1        200018d4 st=00
  292.0604 W data0        d7d6d5d4 st=00
  292.0915 W command      02210000 st=00
  292.1230 W data1        200018d8 st=00
  292.1539 W data0        dbdad9d8 st=00
  292.1856 W command      02210000 st=00
  292.2178 W data1        200018dc st=00
  292.2494 W data0        dfdedddc st=00
  292.2809 W command      02210000 st=00
  292.3123 W data1        200018e0 st=00
  292.3438 W data0        e3e2e1e0 st=00
  292.3749 W command      02210000 st=00
  292.4068 W data1        200018e4 st=00
  292.4386 W data0        e7e6e5e4 st=00
  292.4695 W command      02210000 st=00
  292.5014 W data1        200018e8 st=00
  292.5326 W data0        ebeae9e8 st=00
  292.5638 W command      02210000 st=00
  292.5961 W data1        200018ec st=00
  292.6279 W data0        efeeedec st=00
  292.6589 W command      02210000 st=00
  292.6903 W data1        200018f0 st=00
  292.7217 W data0        f3f2f1f0 st=00
  292.7537 W command      02210000 st=00
  292.7860 W data1        200018f4 st=00
  292.8170 W data0        f7f6f5f4 st=00
  292.8486 W command      02210000 st=00
  292.8810 W data1        200018f8 st=00
  292.9126 W data0        fbfaf9f8 st=00
  292.9445 W command      02210000 st=00
  292.9762 W data1        200018fc st=00
  293.0074 W data0        fffefdfc st=00
  293.0390 W command      02210000 st=00
  293.2140 W data1        20001900 st=00
  293.2453 W data0        03020100 st=00
  293.2765 W command      02210000 st=00
  293.3087 W data1        20001904 st=00
  293.3404 W data0        07060504 st=00
  293.3722 W command      02210000 st=00
  293.4048 W data1        20001908 st=00
  293.4365 W data0        0b0a0908 st=00
  293.4674 W command      02210000 st=00
  293.4992 W data1        2000190c st=00
  293.5299 W data0        0f0e0d0c st=00
  293.5612 W command      02210000 st=00
  293.5935 W data1        20001910 st=00
  293.6246 W data0        13121110 st=00
  293.6558 W command      02210000 st=00
  293.6883 W data1        20001914 st=00
  293.7194 W data0        17161514 st=00
  293.7511 W command      02210000 st=00
  293.7835 W data1        20001918 st=00
  293.8152 W data0        1b1a1918 st=00
  293.8466 W command      02210000 st=00
  293.8787 W data1        2000191c st=00
  293.9096 W data0        1f1e1d1c st=00
  293.9409 W command      02210000 st=00
  293.9731 W data1        20001920 st=00
  294.0046 W data0        23222120 st=00
  294.0359 W command      02210000 st=00
  294.0676 W data1        20001924 st=00
  294.0989 W data0        27262524 st=00
  294.1297 W command      02210000 st=00
  294.1614 W data1        20001928 st=00
  294.1927 W data0        2b2a2928 st=00
  294.2240 W command      02210000 st=00
  294.2562 W data1        2000192c st=00
  294.2871 W data0        2f2e2d2c st=00
  294.3180 W command      02210000 st=00
  294.3502 W data1        20001930 st=00
  294.3818 W data0        33323130 st=00
  294.4132 W command      02210000 st=00
  294.4450 W data1        20001934 st=00
  294.4766 W data0        37363534 st=00
  294.5079 W command      02210000 st=00
  294.5399 W data1        20001938 st=00
  294.5708 W data0        3b3a3938 st=00
  294.6024 W command      02210000 st=00
  294.6342 W data1        2000193c st=00
  294.6649 W data0        3f3e3d3c st=00
  294.6961 W command      02210000 st=00
  294.7889 W data1        20001940 st=00
  294.8207 W data0        43424140 st=00
  294.8522 W command      02210000 st=00
  294.8835 W data1        20001944 st=00
  294.9150 W data0        47464544 st=00
  294.9462 W command      02210000 st=00
  294.9778 W data1        20001948 st=00
  295.0085 W data0        4b4a4948 st=00
  295.0402 W command      02210000 st=00
  295.0718 W data1        2000194c st=00
  295.1032 W data0        4f4e4d4c st=00
  295.1347 W command      02210000 st=00
  295.1664 W data1        20001950 st=00
  295.1976 W data0        53525150 st=00
  295.2291 W command      02210000 st=00
  295.2611 W data1        20001954 st=00
  295.2926 W data0        57565554 st=00
  295.3248 W command      02210000 st=00
  295.3560 W data1        20001958 st=00
  295.3870 W data0        5b5a5958 st=00
  295.4198 W command      02210000 st=00
  295.4516 W data1        2000195c st=00
  295.4828 W data0        5f5e5d5c st=00
  295.5144 W command      02210000 st=00
  295.5458 W data1        20001960 st=00
  295.5767 W data0        63626160 st=00
  295.6081 W command      02210000 st=00
  295.6395 W data1        20001964 st=00
  295.6708 W data0        67666564 st=00
  295.7019 W command      02210000 st=00
  295.7337 W data1        20001968 st=00
  295.7647 W data0        6b6a6968 st=00
  295.7960 W command      02210000 st=00
  295.8273 W data1        2000196c st=00
  295.8586 W data0        6f6e6d6c st=00
  295.8907 W command      02210000 st=00
  295.9228 W data1        20001970 st=00
  295.9546 W data0        73727170 st=00
  295.9864 W command      02210000 st=00
  296.0177 W data1        20001974 st=00
  296.0487 W data0        77767574 st=00
  296.0807 W command      02210000 st=00
  296.1129 W data1        20001978 st=00
  296.1433 W data0        7b7a7978 st=00
  296.1745 W command      02210000 st=00
  296.2064 W data1        2000197c st=00
  296.2376 W data0        7f7e7d7c st=00
  296.2700 W command      02210000 st=00
  296.4190 W data1        20001980 st=00
  296.4497 W data0        83828180 st=00
  296.4814 W command      02210000 st=00
  296.5131 W data1        20001984 st=00
  296.5444 W data0        87868584 st=00
  296.5765 W command      02210000 st=00
  296.6088 W data1        20001988 st=00
  296.6402 W data0        8b8a8988 st=00
  296.6717 W command      02210000 st=00
  296.7039 W data1        2000198c st=00
  296.7358 W data0        8f8e8d8c st=00
  296.7672 W command      02210000 st=00
  296.7988 W data1        20001990 st=00
  296.8305 W data0        93929190 st=00
  296.8618 W command      02210000 st=00
  296.8938 W data1        20001994 st=00
  296.9256 W data0        97969594 st=00
  296.9570 W command      02210000 st=00
  296.9895 W data1        20001998 st=00
  297.0208 W data0        9b9a9998 st=00
  297.0526 W command      02210000 st=00
  297.0847 W data1        2000199c st=00
  297.1154 W data0        9f9e9d9c st=00
  297.1468 W command      02210000 st=00
  297.1789 W data1        200019a0 st=00
  297.2101 W data0        a3a2a1a0 st=00
  297.2414 W command      02210000 st=00
  297.2730 W data1        200019a4 st=00
  297.3040 W data0        a7a6a5a4 st=00
  297.3357 W command      02210000 st=00
  297.3673 W data1        200019a8 st=00
  297.3977 W data0        abaaa9a8 st=00
  297.4292 W command      02210000 st=00
  297.4608 W data1        200019ac st=00
  297.4917 W data0        afaeadac st=00
  297.5229 W command      02210000 st=00
  297.5546 W data1        200019b0 st=00
  297.5857 W data0        b3b2b1b0 st=00
  297.6166 W command      02210000 st=00
  297.6488 W data1        200019b4 st=00
  297.6804 W data0        b7b6b5b4 st=00
  297.7122 W command      02210000 st=00
  297.7436 W data1        200019b8 st=00
  297.7745 W data0        bbbab9b8 st=00
  297.8063 W command      02210000 st=00
  297.8387 W data1        200019bc st=00
  297.8701 W data0        bfbebdbc st=00
  297.9010 W command      02210000 st=00
  297.9861 W data1        200019c0 st=00
  298.0174 W data0        c3c2c1c0 st=00
  298.0492 W command      02210000 st=00
  298.0816 W data1        200019c4 st=00
  298.1129 W data0        c7c6c5c4 st=00
  298.1441 W command      02210000 st=00
  298.1757 W data1        200019c8 st=00
  298.2066 W data0        cbcac9c8 st=00
  298.2378 W command      02210000 st=00
  298.2703 W data1        200019cc st=00
  298.3011 W data0        cfcecdcc st=00
  298.3326 W command      02210000 st=00
  298.3646 W data1        200019d0 st=00
  298.3959 W data0        d3d2d1d0 st=00
  298.4277 W command      02210000 st=00
  298.4598 W data1        200019d4 st=00
  298.4907 W data0        d7d6d5d4 st=00
  298.5227 W command      02210000 st=00
  298.5545 W data1        200019d8 st=00
  298.5862 W data0        dbdad9d8 st=00
  298.6179 W command      02210000 st=00
  298.6501 W data1        200019dc st=00
  298.6818 W data0        dfdedddc st=00
  298.7135 W command      02210000 st=00
  298.7455 W data1        200019e0 st=00
  298.7764 W data0        e3e2e1e0 st=00
  298.8083 W command      02210000 st=00
  298.8399 W data1        200019e4 st=00
  298.8711 W data0        e7e6e5e4 st=00
  298.9027 W command      02210000 st=00
  298.9344 W data1        200019e8 st=00
  298.9654 W data0        ebeae9e8 st=00
  298.9978 W command      02210000 st=00
  299.0307 W data1        200019ec st=00
  299.0624 W data0        efeeedec st=00
  299.0937 W command      02210000 st=00
  299.1252 W data1        200019f0 st=00
  299.1564 W data0        f3f2f1f0 st=00
  299.1875 W command      02210000 st=00
  299.2194 W data1        200019f4 st=00
  299.2509 W data0        f7f6f5f4 st=00
  299.2821 W command      02210000 st=00
  299.3144 W data1        200019f8 st=00
  299.3453 W data0        fbfaf9f8 st=00
  299.3773 W command      02210000 st=00
  299.4095 W data1        200019fc st=00
  299.4411 W data0        fffefdfc st=00
  299.4723 W command      02210000 st=00
  299.6412 W data1        20001a00 st=00
  299.6721 W data0        03020100 st=00
  299.7030 W command      02210000 st=00
  299.7351 W data1        20001a04 st=00
  299.7664 W data0        07060504 st=00
  299.7975 W command      02210000 st=00
  299.8296 W data1        20001a08 st=00
  299.8607 W data0        0b0a0908 st=00
  299.8927 W command      02210000 st=00
  299.9241 W data1        20001a0c st=00
  299.9551 W data0        0f0e0d0c st=00
  299.9867 W command      02210000 st=00
  300.0180 W data1        20001a10 st=00
  300.0494 W data0        13121110 st=00
  300.0805 W command      02210000 st=00
  300.1125 W data1        20001a14 st=00
  300.1437 W data0        17161514 st=00
  300.1750 W command      02210000 st=00
  300.2073 W data1        20001a18 st=00
  300.2387 W data0        1b1a1918 st=00
  300.2710 W command      02210000 st=00
  300.3027 W data1        20001a1c st=00
  300.3348 W data0        1f1e1d1c st=00
  300.3666 W command      02210000 st=00
  300.3980 W data1        20001a20 st=00
  300.4295 W data0        23222120 st=00
  300.4604 W command      02210000 st=00
  300.4929 W data1        20001a24 st=00
  300.5242 W data0        27262524 st=00
  300.5556 W command      02210000 st=00
  300.5870 W data1        20001a28 st=00
  300.6179 W data0        2b2a2928 st=00
  300.6500 W command      02210000 st=00
  300.6820 W data1        20001a2c st=00
  300.7133 W data0        2f2e2d2c st=00
  300.7446 W command      02210000 st=00
  300.7768 W data1        20001a30 st=00
  300.8078 W data0        33323130 st=00
  300.8391 W command      02210000 st=00
  300.8714 W data1        20001a34 st=00
  300.9023 W data0        37363534 st=00
  300.9342 W command      02210000 st=00
